int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
7,1436,kerrisons,suction,8,16,3,3
7,1437,kerrisons,suction,8,16,3,3
7,1438,kerrisons,suction,8,16,3,3
7,1439,kerrisons,suction,8,16,3,3
7,1440,kerrisons,suction,8,16,3,3
7,1441,kerrisons,suction,8,16,2,3
7,1442,suction,no_secondary_instrument,16,-2,2,
7,1443,suction,no_secondary_instrument,16,-2,3,
7,1444,suction,no_secondary_instrument,16,-2,2,
7,1445,suction,no_secondary_instrument,16,-2,5,
7,1446,kerrisons,suction,8,16,5,3
7,1447,kerrisons,suction,8,16,3,3
7,1448,kerrisons,suction,8,16,3,3
7,1449,kerrisons,suction,8,16,3,3
7,1450,kerrisons,suction,8,16,2,3
7,1451,suction,no_secondary_instrument,16,-2,3,
7,1452,suction,no_secondary_instrument,16,-2,3,
7,1453,suction,no_secondary_instrument,16,-2,3,
7,1454,suction,no_secondary_instrument,16,-2,5,
7,1455,kerrisons,no_secondary_instrument,8,-2,5,
7,1456,kerrisons,suction,8,16,3,3
7,1457,kerrisons,suction,8,16,3,3
7,1458,kerrisons,suction,8,16,3,3
7,1459,kerrisons,suction,8,16,3,3
7,1460,kerrisons,suction,8,16,3,3
7,1461,suction,no_secondary_instrument,16,-2,2,
7,1462,suction,no_secondary_instrument,16,-2,3,
7,1463,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1464,suction,no_secondary_instrument,16,-2,3,
7,1465,suction,no_secondary_instrument,16,-2,3,
7,1466,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1467,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1468,kerrisons,suction,8,16,3,3
7,1469,kerrisons,suction,8,16,3,3
7,1470,kerrisons,suction,8,16,3,3
7,1471,kerrisons,suction,8,16,3,3
7,1472,kerrisons,suction,8,16,3,3
7,1473,kerrisons,suction,8,16,3,3
7,1474,suction,no_secondary_instrument,16,-2,2,
7,1475,suction,no_secondary_instrument,16,-2,5,
7,1476,suction,no_secondary_instrument,16,-2,3,
7,1477,suction,no_secondary_instrument,16,-2,3,
7,1478,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1479,kerrisons,suction,8,16,3,3
7,1480,kerrisons,suction,8,16,3,3
7,1481,kerrisons,suction,8,16,5,3
7,1482,suction,no_secondary_instrument,16,-2,3,
7,1483,suction,no_secondary_instrument,16,-2,4,
7,1484,suction,no_secondary_instrument,16,-2,3,
7,1485,suction,no_secondary_instrument,16,-2,3,
7,1486,suction,no_secondary_instrument,16,-2,3,
7,1487,suction,no_secondary_instrument,16,-2,3,
7,1488,suction,no_secondary_instrument,16,-2,4,
7,1489,nasal_cutting_forceps,suction,10,16,5,4
7,1490,nasal_cutting_forceps,suction,10,16,3,3
7,1491,nasal_cutting_forceps,suction,10,16,3,3
7,1492,nasal_cutting_forceps,suction,10,16,3,3
7,1493,nasal_cutting_forceps,suction,10,16,3,3
7,1494,nasal_cutting_forceps,suction,10,16,3,3
7,1495,nasal_cutting_forceps,suction,10,16,5,3
7,1496,nasal_cutting_forceps,suction,10,16,3,3
7,1497,nasal_cutting_forceps,suction,10,16,3,3
7,1498,nasal_cutting_forceps,suction,10,16,3,4
7,1499,nasal_cutting_forceps,suction,10,16,3,4
7,1500,suction,no_secondary_instrument,16,-2,3,
7,1501,suction,no_secondary_instrument,16,-2,3,
7,1502,suction,no_secondary_instrument,16,-2,3,
7,1503,suction,no_secondary_instrument,16,-2,3,
7,1504,suction,no_secondary_instrument,16,-2,3,
7,1505,suction,no_secondary_instrument,16,-2,3,
7,1506,suction,no_secondary_instrument,16,-2,3,
7,1507,suction,no_secondary_instrument,16,-2,3,
7,1508,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1509,suction,no_secondary_instrument,16,-2,5,
7,1510,suction,no_secondary_instrument,16,-2,5,
7,1511,suction,no_secondary_instrument,16,-2,5,
7,1512,suction,no_secondary_instrument,16,-2,5,
7,1513,kerrisons,suction,8,16,5,5
7,1514,kerrisons,suction,8,16,3,3
7,1515,kerrisons,suction,8,16,3,3
7,1516,kerrisons,suction,8,16,3,3
7,1517,kerrisons,suction,8,16,3,3
7,1518,kerrisons,suction,8,16,3,3
7,1519,kerrisons,suction,8,16,3,3
7,1520,suction,no_secondary_instrument,16,-2,3,
7,1521,suction,no_secondary_instrument,16,-2,3,
7,1522,suction,no_secondary_instrument,16,-2,3,
7,1523,suction,no_secondary_instrument,16,-2,3,
7,1524,suction,no_secondary_instrument,16,-2,3,
7,1525,kerrisons,suction,8,16,3,3
7,1526,kerrisons,suction,8,16,3,4
7,1527,kerrisons,suction,8,16,3,4
7,1528,kerrisons,suction,8,16,3,4
7,1529,kerrisons,suction,8,16,3,4
7,1530,kerrisons,suction,8,16,3,5
7,1531,suction,no_secondary_instrument,16,-2,3,
7,1532,suction,no_secondary_instrument,16,-2,3,
7,1533,suction,no_secondary_instrument,16,-2,3,
7,1534,suction,no_secondary_instrument,16,-2,3,
7,1535,suction,no_secondary_instrument,16,-2,3,
7,1536,suction,no_secondary_instrument,16,-2,5,
7,1537,kerrisons,suction,8,16,3,5
7,1538,kerrisons,suction,8,16,3,5
7,1539,kerrisons,suction,8,16,3,5
7,1540,kerrisons,suction,8,16,3,5
7,1541,kerrisons,suction,8,16,3,5
7,1542,kerrisons,suction,8,16,3,5
7,1543,kerrisons,suction,8,16,3,5
7,1544,kerrisons,no_secondary_instrument,8,-2,3,
7,1545,suction,no_secondary_instrument,16,-2,3,
7,1546,suction,no_secondary_instrument,16,-2,3,
7,1547,suction,no_secondary_instrument,16,-2,3,
7,1548,suction,no_secondary_instrument,16,-2,3,
7,1549,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1550,kerrisons,suction,8,16,3,3
7,1551,kerrisons,suction,8,16,3,3
7,1552,kerrisons,suction,8,16,3,3
7,1553,kerrisons,suction,8,16,3,3
7,1554,kerrisons,suction,8,16,3,3
7,1555,suction,no_secondary_instrument,16,-2,2,
7,1556,suction,no_secondary_instrument,16,-2,5,
7,1557,suction,no_secondary_instrument,16,-2,3,
7,1558,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1559,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1560,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1561,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1562,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1563,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1564,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1565,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1566,suction,no_secondary_instrument,16,-2,3,
7,1567,suction,no_secondary_instrument,16,-2,3,
7,1568,suction,no_secondary_instrument,16,-2,3,
7,1569,suction,no_secondary_instrument,16,-2,3,
7,1570,suction,no_secondary_instrument,16,-2,3,
7,1571,suction,no_secondary_instrument,16,-2,3,
7,1572,suction,no_secondary_instrument,16,-2,3,
7,1573,suction,no_secondary_instrument,16,-2,3,
7,1574,suction,no_secondary_instrument,16,-2,3,
7,1575,suction,no_secondary_instrument,16,-2,2,
7,1576,suction,no_secondary_instrument,16,-2,2,
7,1577,suction,no_secondary_instrument,16,-2,2,
7,1578,suction,no_secondary_instrument,16,-2,2,
7,1579,suction,no_secondary_instrument,16,-2,3,
7,1580,suction,no_secondary_instrument,16,-2,3,
7,1581,suction,no_secondary_instrument,16,-2,3,
7,1582,suction,no_secondary_instrument,16,-2,3,
7,1583,suction,no_secondary_instrument,16,-2,3,
7,1584,suction,no_secondary_instrument,16,-2,3,
7,1585,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1586,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1587,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1588,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1589,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1590,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1591,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1592,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1593,kerrisons,no_secondary_instrument,8,-2,5,
7,1594,kerrisons,suction,8,16,3,3
7,1595,kerrisons,suction,8,16,3,3
7,1596,kerrisons,suction,8,16,3,3
7,1597,kerrisons,suction,8,16,3,3
7,1598,kerrisons,suction,8,16,3,3
7,1599,kerrisons,suction,8,16,3,3
7,1600,kerrisons,suction,8,16,3,3
7,1601,kerrisons,suction,8,16,3,3
7,1602,suction,no_secondary_instrument,16,-2,3,
7,1603,suction,no_secondary_instrument,16,-2,3,
7,1604,suction,no_secondary_instrument,16,-2,3,
7,1605,suction,no_secondary_instrument,16,-2,3,
7,1606,suction,no_secondary_instrument,16,-2,3,
7,1607,suction,no_secondary_instrument,16,-2,3,
7,1608,suction,no_secondary_instrument,16,-2,3,
7,1609,suction,no_secondary_instrument,16,-2,3,
7,1610,suction,no_secondary_instrument,16,-2,5,
7,1611,suction,no_secondary_instrument,16,-2,3,
7,1612,kerrisons,suction,8,16,3,3
7,1613,kerrisons,suction,8,16,3,3
7,1614,kerrisons,suction,8,16,3,3
7,1615,kerrisons,suction,8,16,3,3
7,1616,kerrisons,suction,8,16,3,3
7,1617,suction,no_secondary_instrument,16,-2,3,3
7,1618,suction,no_secondary_instrument,16,-2,3,3
7,1619,suction,no_secondary_instrument,16,-2,3,3
7,1620,suction,no_secondary_instrument,16,-2,3,3
7,1621,suction,no_secondary_instrument,16,-2,3,3
7,1622,suction,no_secondary_instrument,16,-2,3,3
7,1623,kerrisons,suction,8,16,5,3
7,1624,kerrisons,suction,8,16,5,3
7,1625,kerrisons,suction,8,16,5,3
7,1626,suction,no_secondary_instrument,16,-2,5,
7,1627,suction,no_secondary_instrument,16,-2,3,
7,1628,suction,no_secondary_instrument,16,-2,3,
7,1629,suction,no_secondary_instrument,16,-2,3,
7,1630,suction,no_secondary_instrument,16,-2,3,
7,1631,suction,no_secondary_instrument,16,-2,3,
7,1632,suction,no_secondary_instrument,16,-2,3,
7,1633,kerrisons,suction,8,16,3,3
7,1634,kerrisons,suction,8,16,3,3
7,1635,kerrisons,suction,8,16,3,3
7,1636,kerrisons,suction,8,16,3,3
7,1637,suction,no_secondary_instrument,16,-2,3,
7,1638,suction,no_secondary_instrument,16,-2,3,
7,1639,suction,no_secondary_instrument,16,-2,3,
7,1640,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1641,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1642,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1643,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1644,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1645,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1646,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1647,suction,no_secondary_instrument,16,-2,2,
7,1648,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1649,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1650,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1651,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1652,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1653,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1654,micro_doppler,no_secondary_instrument,9,-2,3,
7,1655,micro_doppler,no_secondary_instrument,9,-2,3,
7,1656,micro_doppler,no_secondary_instrument,9,-2,3,
7,1657,micro_doppler,no_secondary_instrument,9,-2,3,
7,1658,micro_doppler,no_secondary_instrument,9,-2,2,
7,1659,micro_doppler,no_secondary_instrument,9,-2,2,
7,1660,micro_doppler,no_secondary_instrument,9,-2,2,
7,1661,micro_doppler,no_secondary_instrument,9,-2,2,
7,1662,micro_doppler,no_secondary_instrument,9,-2,3,
7,1663,micro_doppler,no_secondary_instrument,9,-2,3,
7,1664,micro_doppler,no_secondary_instrument,9,-2,3,
7,1665,micro_doppler,no_secondary_instrument,9,-2,3,
7,1666,micro_doppler,no_secondary_instrument,9,-2,3,
7,1667,micro_doppler,no_secondary_instrument,9,-2,3,
7,1668,micro_doppler,no_secondary_instrument,9,-2,3,
7,1669,micro_doppler,no_secondary_instrument,9,-2,3,
7,1670,micro_doppler,no_secondary_instrument,9,-2,3,
7,1671,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1672,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1673,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1674,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1675,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1676,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1677,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1678,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1679,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1680,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1681,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1682,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1683,suction,no_secondary_instrument,16,-2,5,
7,1684,suction,no_secondary_instrument,16,-2,3,
7,1685,suction,no_secondary_instrument,16,-2,5,
7,1686,suction,no_secondary_instrument,16,-2,3,
7,1687,suction,no_secondary_instrument,16,-2,2,
7,1688,suction,no_secondary_instrument,16,-2,3,
7,1689,suction,no_secondary_instrument,16,-2,4,
7,1690,suction,no_secondary_instrument,16,-2,4,
7,1691,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1692,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1693,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1694,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1695,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1696,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1697,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1698,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1699,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1700,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1701,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1702,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1703,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1704,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1705,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1706,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1707,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1708,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1709,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1710,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1711,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1712,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1713,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1714,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1715,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1716,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1717,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1718,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1719,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1720,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1721,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1722,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1723,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1724,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1725,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1726,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1727,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1728,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1729,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1730,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1731,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1732,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1733,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1734,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1735,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1736,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1737,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1738,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1739,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1740,retractable_knife,no_secondary_instrument,12,-2,5,
7,1741,retractable_knife,no_secondary_instrument,12,-2,3,
7,1742,retractable_knife,no_secondary_instrument,12,-2,3,
7,1743,retractable_knife,no_secondary_instrument,12,-2,3,
7,1744,retractable_knife,no_secondary_instrument,12,-2,3,
7,1745,retractable_knife,no_secondary_instrument,12,-2,3,
7,1746,retractable_knife,no_secondary_instrument,12,-2,3,
7,1747,retractable_knife,no_secondary_instrument,12,-2,3,
7,1748,retractable_knife,no_secondary_instrument,12,-2,3,
7,1749,retractable_knife,no_secondary_instrument,12,-2,2,
7,1750,retractable_knife,no_secondary_instrument,12,-2,2,
7,1751,retractable_knife,no_secondary_instrument,12,-2,2,
7,1752,retractable_knife,no_secondary_instrument,12,-2,2,
7,1753,retractable_knife,no_secondary_instrument,12,-2,2,
7,1754,retractable_knife,no_secondary_instrument,12,-2,2,
7,1755,retractable_knife,no_secondary_instrument,12,-2,2,
7,1756,retractable_knife,no_secondary_instrument,12,-2,2,
7,1757,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1758,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1759,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1760,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1761,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1762,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1763,suction,no_secondary_instrument,16,-2,2,
7,1764,suction,no_secondary_instrument,16,-2,3,
7,1765,suction,no_secondary_instrument,16,-2,3,
7,1766,suction,no_secondary_instrument,16,-2,3,
7,1767,suction,no_secondary_instrument,16,-2,3,
7,1768,suction,no_secondary_instrument,16,-2,3,
7,1769,suction,no_secondary_instrument,16,-2,3,
7,1770,suction,no_secondary_instrument,16,-2,3,
7,1771,suction,no_secondary_instrument,16,-2,5,
7,1772,retractable_knife,suction,12,16,5,3
7,1773,retractable_knife,suction,12,16,2,3
7,1774,retractable_knife,suction,12,16,2,3
7,1775,retractable_knife,suction,12,16,2,3
7,1776,retractable_knife,suction,12,16,2,3
7,1777,retractable_knife,suction,12,16,2,3
7,1778,retractable_knife,suction,12,16,2,2
7,1779,retractable_knife,suction,12,16,5,3
7,1780,suction,no_secondary_instrument,16,-2,5,
7,1781,suction,no_secondary_instrument,16,-2,5,
7,1782,suction,no_secondary_instrument,16,-2,3,
7,1783,suction,no_secondary_instrument,16,-2,3,
7,1784,suction,no_secondary_instrument,16,-2,3,
7,1785,suction,no_secondary_instrument,16,-2,3,
7,1786,suction,no_secondary_instrument,16,-2,3,
7,1787,suction,no_secondary_instrument,16,-2,3,
7,1788,suction,no_secondary_instrument,16,-2,3,
7,1789,suction,no_secondary_instrument,16,-2,3,
7,1790,suction,no_secondary_instrument,16,-2,3,
7,1791,suction,no_secondary_instrument,16,-2,3,
7,1792,spatula_dissector,suction,14,16,3,3
7,1793,spatula_dissector,suction,14,16,3,3
7,1794,spatula_dissector,suction,14,16,3,3
7,1795,spatula_dissector,suction,14,16,3,3
7,1796,spatula_dissector,suction,14,16,3,3
7,1797,spatula_dissector,suction,14,16,3,3
7,1798,spatula_dissector,suction,14,16,3,3
7,1799,spatula_dissector,suction,14,16,3,3
7,1800,spatula_dissector,suction,14,16,3,3
7,1801,spatula_dissector,suction,14,16,2,3
7,1802,spatula_dissector,suction,14,16,2,3
7,1803,spatula_dissector,suction,14,16,2,3
7,1804,spatula_dissector,suction,14,16,2,3
7,1805,spatula_dissector,suction,14,16,2,3
7,1806,spatula_dissector,suction,14,16,2,3
7,1807,spatula_dissector,suction,14,16,2,3
7,1808,spatula_dissector,suction,14,16,2,3
7,1809,spatula_dissector,suction,14,16,2,3
7,1810,spatula_dissector,suction,14,16,2,3
7,1811,spatula_dissector,suction,14,16,3,3
7,1812,spatula_dissector,suction,14,16,3,3
7,1813,spatula_dissector,suction,14,16,3,3
7,1814,spatula_dissector,suction,14,16,3,3
7,1815,spatula_dissector,suction,14,16,3,3
7,1816,suction,no_secondary_instrument,16,-2,3,
7,1817,suction,no_secondary_instrument,16,-2,3,
7,1818,suction,no_secondary_instrument,16,-2,3,
7,1819,suction,no_secondary_instrument,16,-2,3,
7,1820,suction,no_secondary_instrument,16,-2,3,
7,1821,suction,no_secondary_instrument,16,-2,3,
7,1822,suction,no_secondary_instrument,16,-2,3,
7,1823,suction,no_secondary_instrument,16,-2,3,
7,1824,suction,no_secondary_instrument,16,-2,3,
7,1825,suction,no_secondary_instrument,16,-2,5,
7,1826,ring_curette,suction,13,16,3,3
7,1827,ring_curette,suction,13,16,3,3
7,1828,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1829,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1830,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1831,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1832,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1833,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1834,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1835,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1836,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1837,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1838,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1839,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1840,ring_curette,no_secondary_instrument,13,-2,5,
7,1841,ring_curette,suction,13,16,3,3
7,1842,ring_curette,suction,13,16,3,3
7,1843,ring_curette,suction,13,16,3,3
7,1844,ring_curette,suction,13,16,3,3
7,1845,ring_curette,suction,13,16,3,3
7,1846,ring_curette,suction,13,16,3,3
7,1847,ring_curette,suction,13,16,3,3
7,1848,ring_curette,suction,13,16,3,3
7,1849,ring_curette,suction,13,16,3,3
7,1850,ring_curette,suction,13,16,3,3
7,1851,ring_curette,suction,13,16,3,3
7,1852,ring_curette,suction,13,16,3,3
7,1853,ring_curette,suction,13,16,3,3
7,1854,ring_curette,suction,13,16,3,3
7,1855,ring_curette,suction,13,16,3,3
7,1856,ring_curette,suction,13,16,5,3
7,1857,suction,no_secondary_instrument,16,-2,3,
7,1858,suction,no_secondary_instrument,16,-2,3,
7,1859,suction,no_secondary_instrument,16,-2,3,
7,1860,suction,no_secondary_instrument,16,-2,3,
7,1861,suction,no_secondary_instrument,16,-2,3,
7,1862,suction,no_secondary_instrument,16,-2,3,
7,1863,suction,no_secondary_instrument,16,-2,3,
7,1864,pituitary_rongeurs,suction,11,16,3,3
7,1865,pituitary_rongeurs,suction,11,16,3,3
7,1866,pituitary_rongeurs,suction,11,16,3,3
7,1867,pituitary_rongeurs,suction,11,16,3,3
7,1868,out_of_patient,no_secondary_instrument,-1,-2,,
7,1869,out_of_patient,no_secondary_instrument,-1,-2,,
7,1870,suction,no_secondary_instrument,16,-2,3,
7,1871,suction,no_secondary_instrument,16,-2,3,
7,1872,suction,no_secondary_instrument,16,-2,3,
7,1873,suction,no_secondary_instrument,16,-2,3,
7,1874,suction,no_secondary_instrument,16,-2,3,
7,1875,suction,no_secondary_instrument,16,-2,3,
7,1876,suction,no_secondary_instrument,16,-2,3,
7,1877,suction,no_secondary_instrument,16,-2,3,
7,1878,suction,no_secondary_instrument,16,-2,3,
7,1879,suction,no_secondary_instrument,16,-2,3,
7,1880,suction,no_secondary_instrument,16,-2,3,
7,1881,suction,no_secondary_instrument,16,-2,3,
7,1882,suction,no_secondary_instrument,16,-2,3,
7,1883,suction,no_secondary_instrument,16,-2,3,
7,1884,suction,no_secondary_instrument,16,-2,3,
7,1885,suction,no_secondary_instrument,16,-2,3,
7,1886,suction,no_secondary_instrument,16,-2,3,
7,1887,suction,no_secondary_instrument,16,-2,3,
7,1888,suction,no_secondary_instrument,16,-2,3,
7,1889,suction,no_secondary_instrument,16,-2,3,
7,1890,suction,no_secondary_instrument,16,-2,3,
7,1891,suction,no_secondary_instrument,16,-2,3,
7,1892,suction,no_secondary_instrument,16,-2,3,
7,1893,ring_curette,suction,13,16,3,3
7,1894,ring_curette,suction,13,16,3,3
7,1895,ring_curette,suction,13,16,3,3
7,1896,ring_curette,suction,13,16,3,3
7,1897,ring_curette,suction,13,16,3,3
7,1898,ring_curette,suction,13,16,3,3
7,1899,ring_curette,suction,13,16,3,3
7,1900,ring_curette,suction,13,16,3,3
7,1901,ring_curette,suction,13,16,3,3
7,1902,ring_curette,suction,13,16,3,3
7,1903,ring_curette,suction,13,16,3,3
7,1904,ring_curette,suction,13,16,3,3
7,1905,ring_curette,suction,13,16,3,3
7,1906,ring_curette,suction,13,16,3,3
7,1907,ring_curette,suction,13,16,3,3
7,1908,ring_curette,suction,13,16,2,3
7,1909,suction,no_secondary_instrument,16,-2,3,
7,1910,ring_curette,suction,13,16,3,3
7,1911,ring_curette,suction,13,16,3,3
7,1912,ring_curette,suction,13,16,3,3
7,1913,ring_curette,suction,13,16,3,3
7,1914,ring_curette,suction,13,16,3,3
7,1915,ring_curette,suction,13,16,3,3
7,1916,ring_curette,suction,13,16,3,3
7,1917,ring_curette,suction,13,16,3,3
7,1918,ring_curette,suction,13,16,3,3
7,1919,ring_curette,suction,13,16,3,3
7,1920,ring_curette,suction,13,16,3,3
7,1921,ring_curette,suction,13,16,3,3
7,1922,ring_curette,suction,13,16,3,3
7,1923,ring_curette,suction,13,16,3,3
7,1924,suction,no_secondary_instrument,16,-2,3,
7,1925,ring_curette,suction,13,16,3,3
7,1926,ring_curette,suction,13,16,3,3
7,1927,ring_curette,suction,13,16,3,3
7,1928,ring_curette,suction,13,16,3,3
7,1929,ring_curette,suction,13,16,3,3
7,1930,ring_curette,suction,13,16,3,3
7,1931,ring_curette,suction,13,16,3,3
7,1932,ring_curette,suction,13,16,3,3
7,1933,ring_curette,suction,13,16,3,3
7,1934,ring_curette,suction,13,16,3,3
7,1935,ring_curette,suction,13,16,3,3
7,1936,ring_curette,suction,13,16,3,3
7,1937,ring_curette,suction,13,16,3,3
7,1938,ring_curette,suction,13,16,3,3
7,1939,suction,no_secondary_instrument,16,-2,3,
7,1940,ring_curette,suction,13,16,3,3
7,1941,ring_curette,suction,13,16,3,3
7,1942,suction,no_secondary_instrument,16,-2,3,
7,1943,suction,no_secondary_instrument,16,-2,3,
7,1944,suction,no_secondary_instrument,16,-2,3,
7,1945,suction,no_secondary_instrument,16,-2,5,
7,1946,suction,no_secondary_instrument,16,-2,3,
7,1947,suction,no_secondary_instrument,16,-2,3,
7,1948,suction,no_secondary_instrument,16,-2,3,
7,1949,suction,no_secondary_instrument,16,-2,3,
7,1950,suction,no_secondary_instrument,16,-2,3,
7,1951,suction,no_secondary_instrument,16,-2,3,
7,1952,suction,no_secondary_instrument,16,-2,3,
7,1953,suction,no_secondary_instrument,16,-2,3,
7,1954,suction,no_secondary_instrument,16,-2,3,
7,1955,suction,no_secondary_instrument,16,-2,3,
7,1956,suction,no_secondary_instrument,16,-2,3,
7,1957,suction,no_secondary_instrument,16,-2,3,
7,1958,suction,no_secondary_instrument,16,-2,3,
7,1959,suction,no_secondary_instrument,16,-2,3,
7,1960,suction,no_secondary_instrument,16,-2,3,
7,1961,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1962,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1963,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1964,no_visible_instrument,no_secondary_instrument,0,-2,,
